开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200501,20200531,8983878,鹿角花坊,鲜花组,江西省,宜春,否,20200427,在线,13.0,13.7,15086,833,34,22,5.52,4.08,35,22,6658.00,2893.00,4613.00,13,13,0,0,0,0,0,0,0,24,0,0,26,25,96.15,18,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8985806,绿荫花店,鲜花组,贵州省,贵阳,否,20200428,在线,16.0,16.4,13809,812,80,75,5.88,9.85,78,76,21342.00,10497.00,13774.00,0,0,0,0,0,0,0,0,0,76,0,0,40,31,77.5,17,0,0,2.2,2.2,2.2,0.0,,
20200501,20200531,8986583,馨语鲜花,鲜花组,内蒙古自治区,包头,否,20200429,在线,14.0,14.6,14309,784,56,49,5.48,7.14,53,50,15660.00,6106.00,11484.00,0,0,0,0,0,0,0,0,0,53,0,0,36,33,91.67,21,1,0,4.1,4.1,4.1,0.0,,
20200501,20200531,8989546,如意花店,鲜花组,湖北省,咸宁,否,20200508,在线,16.0,16.7,5878,230,14,11,3.91,6.09,14,11,2895.00,1723.00,1586.00,3,2,0,0,1,0,0,0,0,13,0,0,8,8,100,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8989547,鸳鸯鲜花店,鲜花组,黑龙江省,哈尔滨,否,20200508,在线,15.0,15.4,3430,333,26,23,9.71,7.81,26,25,8020.00,3955.00,4996.00,0,0,0,0,0,0,0,0,0,26,0,0,12,10,83.33,5,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8989549,千雅鲜花店,鲜花组,湖南省,株洲,否,20200509,在线,18.0,17.9,8429,573,27,21,6.8,4.71,30,24,7010.00,3848.00,4098.00,4,3,1,0,0,0,0,0,0,25,0,0,18,13,72.22,11,0,0,0.0,0.0,0.0,6.0,,
20200501,20200531,8989667,佰花草,鲜花组,广东省,云浮,否,20200509,在线,15.0,15.2,11470,438,18,17,3.82,4.11,18,17,5267.00,2812.00,3083.00,0,0,0,0,0,0,0,0,0,17,0,0,17,11,64.71,6,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,8990450,千雅鲜花店,鲜花组,湖南省,株洲,否,20200507,下线,17.0,16.7,2961,88,2,0,2.97,2.27,2,0,0.00,0.00,0.00,2,2,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9022886,未晚花艺,鲜花组,湖北省,宜昌,否,20200506,在线,15.0,15.3,6505,256,10,3,3.94,3.91,8,3,861.00,347.00,631.00,0,0,0,0,0,0,0,0,0,8,0,0,6,2,33.33,0,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,9022887,百合恋鲜花庆典,鲜花组,黑龙江省,黑河,否,20200507,在线,16.0,16.2,3571,230,13,11,6.44,5.65,13,11,3246.00,1428.00,2247.00,0,0,0,0,0,0,0,0,0,12,0,0,6,1,16.67,0,1,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9022888,壹花境@秘密花园,鲜花组,江苏省,苏州,否,20200508,在线,15.0,15.4,10175,606,44,32,5.96,7.26,42,33,10816.00,5384.00,6699.00,5,2,2,0,1,0,0,0,0,39,0,0,28,19,67.86,11,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9022889,馨语花坊,鲜花组,江西省,南昌,否,20200507,在线,16.0,16.4,4539,388,57,50,8.55,14.69,55,50,16775.00,6603.00,12095.00,1,0,1,0,0,0,0,0,0,54,0,0,31,26,83.87,8,2,1,3.9,3.9,3.9,0.0,,
20200501,20200531,9022890,守慧花坊,鲜花组,天津市,天津,否,20200508,在线,11.0,11.4,10763,221,7,5,2.05,3.17,7,5,1490.00,956.00,729.00,1,0,0,0,1,0,0,0,0,7,0,0,4,4,100,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9022891,小芳鲜花,鲜花组,辽宁省,葫芦岛,否,20200508,在线,16.0,16.1,6219,289,3,3,4.65,1.04,3,3,898.00,431.00,584.00,0,0,0,0,0,0,0,0,0,3,0,0,5,5,100,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9023336,天晨花艺,鲜花组,云南省,昆明,否,20200507,在线,16.0,16.3,16059,917,40,37,5.71,4.36,40,37,11228.00,5636.00,6996.00,0,0,0,0,0,0,0,0,0,37,0,0,15,12,80,4,0,0,2.8,2.8,2.8,0.0,,
20200501,20200531,9030472,扬子花坊,鲜花组,江西省,萍乡,否,20200509,在线,15.0,14.9,8654,425,19,14,4.91,4.47,18,14,4341.00,1942.00,2945.00,2,0,0,0,2,0,0,0,0,19,0,0,10,4,40,1,0,0,3.0,3.0,3.0,0.0,,
20200501,20200531,9047238,浪漫花坊,鲜花组,山东省,滨州,否,20200515,在线,15.0,15.6,3738,169,5,3,4.52,2.96,5,4,1218.00,529.00,845.00,0,0,0,0,0,0,0,0,0,5,0,0,5,5,100,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9047506,花点时间,鲜花组,江苏省,扬州,否,20200509,在线,15.0,14.8,5237,309,8,6,5.9,2.59,9,6,1908.00,1126.00,977.00,1,0,1,0,0,0,0,0,0,7,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9049509,情缘鲜花蛋糕店,鲜花组,广东省,深圳,否,20200508,在线,7.0,7.4,5635,595,66,51,10.56,11.09,62,52,15054.00,8359.00,8664.00,2,0,0,0,2,0,0,1,23,60,0,1,23,21,91.3,15,1,0,2.5,2.5,2.7,1.0,,
20200501,20200531,9049510,紫藤花坊,鲜花组,河南省,新乡,否,20200515,在线,15.0,15.1,3308,152,2,0,4.59,1.32,2,0,0.00,0.00,0.00,1,0,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9056788,花瓣雨,鲜花组,江苏省,无锡,否,20200508,在线,19.0,18.9,6207,429,26,26,6.91,6.06,26,26,8077.00,4012.00,5069.00,0,0,0,0,0,0,0,0,4,26,0,0,18,14,77.78,7,1,0,2.9,2.9,3.1,0.0,,
20200501,20200531,9068700,拾间花艺,鲜花组,湖南省,长沙,否,20200512,在线,3.0,3.1,2816,60,2,1,2.13,3.33,2,1,308.00,96.00,251.00,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9074913,心意花艺,鲜花组,广东省,广州,否,20200515,在线,11.0,11.1,8127,256,10,4,3.15,3.91,10,4,1206.00,651.00,711.00,0,0,0,0,0,0,0,0,0,9,0,0,7,1,14.29,0,0,3,0.0,0.0,0.0,0.0,,
20200501,20200531,9074918,花之语鲜花店,鲜花组,黑龙江省,黑河,否,20200512,在线,14.0,14.0,2557,231,12,11,9.03,5.19,13,11,3514.00,1717.00,2221.00,1,0,1,0,0,0,0,0,0,11,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9074934,公园鲜花店,鲜花组,山东省,聊城,否,20200515,在线,5.0,5.4,1609,58,5,5,3.6,8.62,6,5,1077.00,519.00,753.00,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9074936,十三花艺奶茶馆,鲜花组,甘肃省,白银,否,20200512,在线,15.0,15.1,4407,464,11,7,10.53,2.37,10,7,1701.00,917.00,1057.00,2,2,0,0,0,0,0,0,0,8,0,0,6,6,100,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9075020,七彩陸鲜花花店,鲜花组,河南省,濮阳,否,20200512,在线,13.0,13.2,11139,568,46,41,5.1,8.1,46,42,12187.00,5930.00,7851.00,2,1,0,0,1,0,0,0,0,46,0,0,18,16,88.89,10,0,0,3.0,3.0,3.0,0.0,,
20200501,20200531,9075072,小宝花艺设计,鲜花组,辽宁省,大连,否,20200512,在线,14.0,14.5,5893,288,8,7,4.89,2.78,9,7,1957.00,910.00,1320.00,1,1,0,0,0,0,0,0,0,7,0,0,7,6,85.71,3,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9075075,辉辉鲜花,鲜花组,黑龙江省,牡丹江,否,20200513,在线,13.0,13.8,4952,228,4,1,4.6,1.75,3,1,245.00,142.00,142.00,1,1,0,0,0,0,0,0,0,3,0,0,3,2,66.67,0,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,9075147,向阳花卉,鲜花组,新疆维吾尔自治区,昌吉回族自治州,否,20200513,在线,15.0,15.3,11433,861,49,34,7.53,5.69,43,34,11137.00,5502.00,6946.00,3,3,0,0,0,0,0,0,0,46,0,0,37,31,83.78,10,2,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9096059,爱尚花屋,鲜花组,重庆市,重庆,否,20200513,在线,12.0,12.4,5482,340,27,26,6.2,7.94,30,27,6563.00,3500.00,4061.00,0,0,0,0,0,0,0,0,0,28,0,0,18,14,77.78,9,0,0,2.9,2.9,2.9,0.0,,
20200501,20200531,9096062,馨悦花店,鲜花组,云南省,保山,否,20200513,在线,15.0,14.9,8147,375,15,14,4.6,4,17,15,4224.00,2073.00,2726.00,1,1,0,0,0,0,0,0,0,16,0,0,11,11,100,7,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9096064,俪缘花店,鲜花组,山东省,滨州,否,20200513,在线,14.0,14.1,7840,332,28,23,4.23,8.43,29,23,7175.00,3350.00,4692.00,0,0,0,0,0,0,0,0,0,24,0,0,17,15,88.24,8,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9096605,花生活鲜花（花栈花艺）,鲜花组,云南省,曲靖,否,20200513,在线,16.0,16.3,5746,333,14,12,5.8,4.2,13,12,2971.00,1361.00,2068.00,0,0,0,0,0,0,0,0,0,13,0,0,4,4,100,2,0,0,3.2,3.2,3.2,0.0,,
20200501,20200531,9098574,賀囍の花店,鲜花组,黑龙江省,哈尔滨,否,20200513,在线,16.0,16.5,11581,682,14,8,5.89,2.05,15,8,2281.00,1399.00,1194.00,5,1,0,1,3,0,0,0,0,15,0,0,7,6,85.71,2,0,1,0.0,0.0,0.0,0.0,,
20200501,20200531,9100492,二小鲜花篮,鲜花组,山西省,晋中,否,20200515,在线,15.0,15.5,3927,125,1,1,3.18,0.8,1,1,289.00,132.00,196.00,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9100495,心愿花屋（一分店）,鲜花组,湖南省,怀化,否,20200513,在线,14.0,14.7,4243,307,20,16,7.24,6.51,18,16,4718.00,2947.00,2395.00,2,0,1,0,1,0,0,0,0,17,0,0,7,7,100,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9106749,花艺姑娘,鲜花组,河南省,鹤壁,否,20200515,在线,13.0,13.2,4369,344,22,12,7.87,6.4,23,12,3305.00,1415.00,2358.00,10,10,0,0,0,0,0,0,0,12,0,0,12,11,91.67,3,0,0,3.5,3.5,3.5,0.0,,
20200501,20200531,9107960,阳光花坊,鲜花组,江苏省,盐城,否,20200515,在线,15.0,15.1,3736,135,9,6,3.61,6.67,9,6,1606.00,912.00,918.00,3,3,0,0,0,0,0,0,0,7,0,0,7,7,100,4,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9108413,鸿恩花行,鲜花组,上海市,上海,否,20200515,在线,12.0,12.2,2453,169,14,12,6.89,8.28,15,13,4366.00,2205.00,2663.00,2,1,1,0,0,0,0,0,0,14,0,0,8,7,87.5,4,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9111022,创意鲜花,鲜花组,广东省,深圳,否,20200515,在线,12.0,12.5,3898,278,32,24,7.13,11.51,30,24,6129.00,2928.00,4087.00,0,0,0,0,0,0,0,0,0,28,0,0,8,6,75,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9111024,点点花语,鲜花组,广西壮族自治区,北海,否,20200515,在线,13.0,13.6,4190,149,7,6,3.56,4.7,7,6,2028.00,1154.00,1098.00,0,0,0,0,0,0,0,0,0,7,0,0,4,2,50,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9111025,花花世界,鲜花组,宁夏回族自治区,石嘴山,否,20200515,在线,12.0,11.7,4050,232,16,9,5.73,6.9,18,9,2381.00,911.00,1821.00,7,7,0,0,0,0,0,0,0,12,0,0,6,5,83.33,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9111026,世锦鲜花,鲜花组,河南省,濮阳,否,20200515,在线,13.0,12.6,4537,107,7,6,2.36,6.54,6,6,1665.00,736.00,1163.00,0,0,0,0,0,0,0,0,0,6,0,0,5,4,80,2,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9131459,花心花卉,鲜花组,江苏省,镇江,否,20200518,在线,12.0,12.3,2006,151,12,11,7.53,7.95,13,11,2539.00,1265.00,1274.00,0,0,0,0,0,0,0,0,0,11,0,0,3,2,66.67,2,0,0,0.7,0.7,0.7,0.0,,
20200501,20200531,9131461,悦尚鲜花,鲜花组,广东省,东莞,否,20200518,在线,12.0,11.9,2256,114,5,5,5.05,4.39,6,5,1615.00,673.00,942.00,0,0,0,0,0,0,0,0,0,5,0,0,6,1,16.67,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9131462,花之洋花卉,鲜花组,湖北省,黄石,否,20200518,在线,9.0,8.8,1191,58,7,0,4.87,12.07,7,0,0.00,0.00,0.00,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9131463,I DO鲜花,鲜花组,湖北省,武汉,否,20200518,在线,13.0,13.5,500,30,1,1,6,3.33,1,1,281.00,107.00,174.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9132248,花之恋鲜花婚庆,鲜花组,河北省,保定,否,20200518,在线,13.0,13.5,1121,50,2,2,4.46,4,2,2,538.00,323.00,215.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9132249,汇芳缘花坊,鲜花组,辽宁省,铁岭,否,20200518,在线,15.0,15.2,1158,67,4,2,5.79,5.97,3,2,974.00,379.00,590.00,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9138121,琼瑛花坊,鲜花组,甘肃省,酒泉,否,20200519,在线,14.0,13.8,2283,96,5,4,4.2,5.21,5,4,819.00,444.00,531.00,0,0,0,0,0,0,0,0,0,5,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9138122,圣洁鲜花,鲜花组,山东省,淄博,否,20200519,在线,13.0,13.5,2479,70,2,2,2.82,2.86,2,2,576.00,421.00,233.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9139411,雏菊花艺,鲜花组,甘肃省,平凉,否,20200519,在线,2.0,1.8,540,83,5,3,15.37,6.02,4,3,439.00,334.00,100.00,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9139412,石楠鲜花,鲜花组,湖南省,长沙,否,20200519,在线,12.0,12.4,1166,78,7,5,6.69,8.97,6,5,1455.00,733.00,917.00,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9139809,灯火花舍,鲜花组,江西省,赣州,否,20200519,在线,12.0,12.4,1647,121,7,3,7.35,5.79,9,3,554.00,346.00,208.00,4,3,0,0,1,0,0,0,0,4,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200501,20200531,9164038,苏梅花艺,鲜花组,黑龙江省,哈尔滨,否,20200523,下线,13.0,13.4,331,11,0,0,3.32,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
